,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
63,10,63,1,1,1,0,51.75,135.14313758246243,"[-0.01405298 -0.01183111  0.03150108  0.03441316 -0.06082821  0.05642622
  0.04343308 -0.05968041 -0.07027975  0.02906014]",48848.227,0.3503157894736842,0.0,0.0
64,10,64,1,1,1,0,51.75,135.30107021098794,"[-0.04746696 -0.04199782  0.0197213  -0.08814362  0.03240471 -0.0471755
 -0.00350325 -0.01176504  0.03425822  0.0658764 ]",48848.227,0.3503157894736842,0.0,0.0
65,10,65,1,1,1,0,51.75,134.5542111814087,"[-0.04702241  0.17260861 -0.00993855  0.00537135 -0.01251233 -0.01054725
 -0.04604416 -0.02218657  0.16283202 -0.01501773]",48848.227,0.3503157894736842,0.0,0.0
66,10,66,1,1,1,0,51.75,134.38640431242044,"[ 0.09479282  0.04780854 -0.05423339  0.00534807 -0.01775535  0.02144416
  0.03196363 -0.03189518 -0.00118138 -0.00414401]",48848.227,0.3503157894736842,0.0,0.0
67,10,67,1,1,1,0,51.75,134.3498535037872,"[ 0.07544503  0.00570604  0.00327707  0.05707093 -0.01087741  0.00523684
 -0.02683721  0.17017417 -0.00277535  0.01022396]",48848.227,0.3503157894736842,0.0,0.0
68,10,68,1,1,1,0,51.75,134.46290749286777,"[ 0.01678198 -0.00920825 -0.03517419  0.02138846 -0.02529025  0.00504256
  0.11662946 -0.02082341  0.0256665  -0.02458283]",48848.227,0.3503157894736842,0.0,0.0
69,10,69,1,1,1,0,51.75,135.13469802607204,"[ 0.0393982   0.09977616 -0.01683191 -0.01935987 -0.11482936  0.02219404
 -0.02718413  0.02024636  0.02223331  0.05248972]",48848.227,0.3503157894736842,0.0,0.0
70,10,70,1,1,1,0,51.75,134.2883959033262,"[ 0.03397454 -0.00813472 -0.09957005 -0.04543794  0.01083828 -0.02805475
  0.0203867  -0.00541443 -0.04506491 -0.15955752]",48848.227,0.3503157894736842,0.0,0.0
71,10,71,1,1,1,0,51.75,134.05067370197003,"[-0.05162379  0.05196745  0.03643556 -0.06491547  0.05769205  0.01739448
 -0.01576428 -0.00790389  0.02379462 -0.00919952]",48848.227,0.3503157894736842,0.0,0.0
72,10,72,1,1,1,0,51.75,134.24466305934462,"[-0.01376908  0.03957353 -0.02769433 -0.04709176 -0.00735053  0.03461512
  0.00802086  0.07982551 -0.03371085  0.05180695]",48848.227,0.3503157894736842,0.0,0.0
