,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
140,16,40,1,1,4,0,635.46,[-0.39566284 -1.1644086  -0.21534856],"[ 4.9315810e-02  1.3238192e-04  2.9694200e-02  1.8069375e-01
  2.3803204e-01  1.8617791e-01 -1.3406247e-02  1.6583723e-01
  2.2091466e-01  2.3650861e-01  1.9049811e-01  3.1768918e-02
  7.9761446e-02  3.5426742e-01  9.9919021e-02  6.9018245e-02]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
141,16,41,1,1,4,0,635.46,[0.65948534 1.5065241  1.626755  ],"[-0.42501894 -0.53489244  0.00898236 -0.09473953 -0.42149797 -0.49742168
  0.0933466   0.09513092 -0.13732657 -0.48673457 -0.03117239 -0.3512108
 -0.49629402 -0.5039487  -0.3189137  -0.21657783]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
142,16,42,1,1,4,0,635.46,[ 0.5844469 -1.3599007 -0.0053681],"[0.14378774 0.39774877 0.13968426 0.4231903  0.16594863 0.1147508
 0.21033722 0.24315321 0.20676494 0.17308837 0.14567506 0.13974333
 0.10152555 0.32821572 0.08958745 0.18152136]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
143,16,43,1,1,4,0,635.46,[ 0.5777148  -0.23360029 -0.08452266],"[-0.0053193   0.13462222 -0.03324386 -0.19078836  0.13812357 -0.02138883
  0.09628952  0.00685975 -0.22234005  0.19159561 -0.00271448  0.089899
 -0.37393734 -0.11973652 -0.07498699  0.11073601]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
144,16,44,1,1,4,0,635.46,[ 0.24288607 -0.24894282  0.10728759],"[-0.17917505  0.01026154  0.01086786  0.04169834 -0.06258973 -0.11056098
 -0.04594138 -0.09433499 -0.01062742 -0.03414142  0.03270471 -0.03411719
 -0.12675962  0.07844448  0.1589269  -0.01324776]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
145,16,45,1,1,4,0,635.46,[ 1.2942194  -0.40792835 -0.6991224 ],"[ 0.15766168  0.04689544  0.23999351  0.4002325   0.14741045  0.23757035
 -0.07579371  0.03026539  0.2026931   0.18044823  0.09145939  0.29557717
 -0.12162721  0.26828635  0.1688683   0.2207089 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
146,16,46,1,1,4,0,635.46,[-0.5487675   0.76504076  0.75202227],"[-0.3505845  -0.33959007 -0.6349617   0.0514167  -0.37229726 -0.01313475
 -0.03934777 -0.46697727 -0.22247073 -0.23083904 -0.5981595  -0.12021697
 -0.31615078 -0.11015579 -0.52317524  0.06845707]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
147,16,47,1,1,4,0,635.46,[-0.26272225 -0.98615474  0.52498746],"[-0.04408792 -0.07265952 -0.26912534 -0.15337417  0.1176095   0.12867087
  0.10408127  0.04739088  0.10484862  0.07933575  0.19559902 -0.02855369
  0.01309949 -0.06303614 -0.03226966 -0.07142293]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
148,16,48,1,1,4,0,635.46,[ 0.13879195 -0.6853374   0.5564245 ],"[ 0.1884504  -0.01805866 -0.01843479  0.06981564  0.00955933 -0.00898626
 -0.09420744  0.10656226  0.0030905   0.04491735  0.05220705 -0.1019398
 -0.01290318  0.14533162  0.02868295 -0.03646916]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
149,16,49,1,1,4,0,635.46,[-0.25796258 -1.5633651  -0.27107143],"[0.20314544 0.14247066 0.22610229 0.2602142  0.16162604 0.0549953
 0.31561452 0.09723699 0.27483594 0.21753865 0.02868122 0.15217555
 0.1421569  0.09156519 0.06891298 0.12177181]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
150,16,50,1,1,4,0,635.46,[-2.0101023   0.8571265   0.52967244],"[-0.8462401  -0.72057676 -0.8112669  -0.27556506 -0.39489946 -0.4746114
 -0.7801352  -0.83972204 -0.796981   -0.7456259  -0.44065318 -0.6156766
 -0.81210804 -0.00754178 -0.56523967 -0.6673813 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
151,16,51,1,1,4,0,635.46,[-1.0802084  -0.27607962 -0.36974943],"[ 0.12820482  0.1959728  -0.00125638  0.07342035  0.0236336   0.10400224
  0.06074929  0.19166565  0.13822585  0.03205723 -0.0863159   0.10907143
 -0.1491105   0.0301263  -0.03732166 -0.23148379]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
152,16,52,1,1,4,0,635.46,[-0.52946424  0.86257756  2.52178   ],"[-0.06082121 -0.12654561 -0.5331631  -0.3913733  -0.4954884  -0.11290273
 -0.6761486  -0.6017314  -0.6596011  -0.6395948  -0.6182661  -0.6238916
 -0.5447165  -0.30859783 -0.5296192  -0.14710614]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
153,16,53,1,1,4,0,635.46,[0.7054682  0.02615814 0.5819317 ],"[ 0.13747782 -0.04793978  0.07096153  0.15468061 -0.02413303 -0.44450086
  0.26446062  0.02094775  0.01039934  0.10569167  0.24261868 -0.48117
 -0.48053193  0.26445562  0.24451602  0.12706453]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
154,16,54,1,1,4,0,635.46,[-1.0166047  1.0882487  1.1321923],"[ 0.17183024 -0.07566297 -0.7792955  -0.7694694  -0.4166806  -0.620564
  0.10450488  0.01130277 -0.18700445 -0.69932055  0.22978055 -0.57488066
  0.00474954 -0.16943175 -0.08491367 -0.5933511 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
155,16,55,1,1,4,0,635.46,[-2.0203753  -0.86208624 -0.92796755],"[ 0.24158126  0.27689207  0.30453664  0.18283355  0.21993345 -0.00116786
 -0.16440555  0.2746547   0.18900162  0.1561377  -0.06257924  0.09759218
  0.18121451 -0.04646972 -0.25612333  0.11947167]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
156,16,56,1,1,4,0,635.46,[-0.9151587  -1.7932589  -0.25497773],"[0.3552916  0.1744113  0.28103977 0.36137915 0.29919076 0.43660456
 0.27356464 0.38687563 0.00066027 0.42952144 0.42856026 0.11189854
 0.05596668 0.24532694 0.2695939  0.25924575]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
157,16,57,1,1,4,0,635.46,[0.15831628 0.44215214 0.5800446 ],"[-0.02490821 -0.14498049 -0.1795491  -0.17863485 -0.17811006 -0.22360247
 -0.01945058 -0.28982863 -0.02081373 -0.13424358 -0.11696243 -0.17922425
  0.02670693 -0.04066315  0.02878529 -0.00221026]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
158,16,58,1,1,4,0,635.46,[ 0.17982969 -1.4322242  -0.40476847],"[ 0.17382687 -0.05422926  0.13999176  0.17351317  0.00068086  0.0272373
  0.05529952  0.133268   -0.01139396  0.03225744 -0.0418497   0.02524275
  0.0648005   0.10197741  0.08810341  0.16115618]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
159,16,59,1,1,4,0,635.46,[-0.5060575 -2.0701098 -0.3059707],"[0.29917514 0.27477175 0.29335082 0.32585335 0.24746811 0.14530605
 0.39472455 0.16487956 0.37474173 0.2993858  0.40991485 0.20025891
 0.3141985  0.26396197 0.15621531 0.37768435]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
160,16,60,1,1,4,0,635.46,[-1.7312489   0.53083664  1.0942435 ],"[-0.7428755  -0.21353859 -0.8845928  -0.84113324  0.31848514  0.31040436
 -0.14372474  0.19295943 -0.13066155 -0.725648    0.2083028  -0.86378205
 -0.09943962  0.21225649  0.18050945 -0.22699806]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
161,16,61,1,1,4,0,635.46,[0.75263286 0.5022893  0.20367274],"[-0.03455436  0.10081726  0.04215467 -0.32622436 -0.5345881  -0.5659789
 -0.02474031  0.3014503  -0.3511327   0.1303218   0.17824596 -0.18932194
  0.1209864  -0.40869644 -0.3913292  -0.10728711]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
162,16,62,1,1,4,0,635.46,[-0.96266305  0.17302948 -0.5838734 ],"[-0.29891786  0.12226695 -0.26906672 -0.14634949 -0.05303946 -0.29133904
  0.03858227 -0.24191228 -0.1416873   0.06630313  0.20893764 -0.121537
 -0.26510903 -0.47277847 -0.02657402 -0.08064139]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
163,16,63,1,1,4,0,635.46,[-0.4080446 -2.0958118 -0.2951511],"[0.2558757  0.05537266 0.33335    0.05701339 0.28521276 0.26463944
 0.05915332 0.24491352 0.3571686  0.19335508 0.18302262 0.13180226
 0.3295381  0.25726098 0.15808874 0.22493267]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
164,16,64,1,1,4,0,635.46,[ 2.5160398   0.5031438  -0.07030217],"[-0.41495806 -0.6211587  -0.39028245 -0.49567416 -0.49041092 -0.19796169
 -0.01971123 -0.33548307 -0.4560445  -0.10871494 -0.32654375 -0.54372513
 -0.30507243 -0.6923193  -0.4012789  -0.70165426]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
165,16,65,1,1,4,0,635.46,[-0.6597111   0.4993508  -0.19498521],"[ 0.06701916  0.04023075  0.18209714 -0.3907552  -0.02481359 -0.02968189
 -0.47233483 -0.16073415  0.10450053 -0.01660669 -0.29400554  0.03020942
 -0.11795011  0.05413342 -0.33185494  0.11703056]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
166,16,66,1,1,4,0,635.46,[0.47252014 0.6634665  0.40179807],"[-0.08787614 -0.07707503 -0.24980664  0.07213473 -0.4063396  -0.09907967
 -0.165645   -0.3469953  -0.16393754 -0.02870685 -0.03523391 -0.24251172
 -0.1001339   0.07879937 -0.31590396 -0.08077762]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
167,16,67,1,1,4,0,635.46,[ 0.86697245 -0.95295584 -0.34461662],"[ 0.18316227  0.17040718  0.22130662  0.13129115  0.17495745  0.1847899
 -0.00926352  0.08929014  0.08594316  0.31545538  0.38484472  0.03584486
  0.13025475  0.24123102  0.20022124  0.18680638]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
168,16,68,1,1,4,0,635.46,[-0.64567256 -1.030184    0.111664  ],"[ 0.17226684 -0.32057887  0.17415792  0.31816143  0.0395152   0.1386903
  0.06277114  0.34783125  0.05582011  0.17336726  0.24539232  0.07717776
  0.05964297  0.42680657  0.10414702  0.10919917]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
169,16,69,1,1,4,0,635.46,[ 0.7105881  -0.8160435  -0.50726575],"[0.28805608 0.09226125 0.07699293 0.2859478  0.18943405 0.07149827
 0.22765982 0.2287789  0.12798542 0.21571541 0.23700398 0.12495464
 0.11960799 0.19360733 0.07349271 0.12680328]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
170,16,70,1,1,4,0,635.46,[-1.454082  -0.1563034  0.7925804],"[ 0.04407096 -0.15028054 -0.03830442 -0.78061783  0.23625845 -0.64125
 -0.10313299 -0.0695498   0.27231866  0.18549293  0.1431539   0.07255089
  0.13924217  0.02337575 -0.01398101 -0.32789025]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
171,16,71,1,1,4,0,635.46,[-1.0617177   0.22061774  1.0506344 ],"[-0.6458577  -0.55870175  0.0949015  -0.43909264  0.24027026 -0.38616326
 -0.32477942 -0.7120208   0.3564229  -0.07696858 -0.04265508  0.10156804
 -0.7425842   0.17076749  0.03716153  0.00277245]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
172,16,72,1,1,4,0,635.46,[0.10566051 0.14646912 0.890714  ],"[-0.10073048 -0.05518863 -0.04187706 -0.14907455 -0.05091903 -0.06968769
 -0.13358328 -0.21898708 -0.19699621 -0.05372068 -0.05556354 -0.15943289
 -0.0241071  -0.06490326 -0.04511768  0.03925443]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
173,16,73,1,1,4,0,635.46,[-0.8613143 -0.962909  -0.4102409],"[0.26095772 0.12103605 0.29899347 0.41324008 0.29754764 0.0083425
 0.10064757 0.08977735 0.06454402 0.23400307 0.12904793 0.24321604
 0.3736475  0.19862539 0.24523473 0.22259521]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
174,16,74,1,1,4,0,635.46,[-0.6470279  -0.9013726  -0.35751176],"[ 0.20594853  0.25875163  0.14397305  0.25817305  0.0842973   0.16244507
 -0.09098884  0.1409939   0.23585284  0.13267517  0.12897742  0.16905242
  0.35732782  0.28744572  0.08601636  0.29344195]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
175,16,75,1,1,4,0,635.46,[ 1.409075   -1.4927952  -0.36803302],"[0.47586405 0.44190973 0.36078984 0.38214046 0.2504331  0.30203283
 0.5623606  0.27196085 0.42611796 0.53276795 0.5293052  0.21677947
 0.3345319  0.544878   0.43359852 0.4796962 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
176,16,76,1,1,4,0,635.46,[-0.0854623 -1.6022718  0.3258436],"[ 0.10819155  0.12723136  0.03477597  0.10360038  0.14926904  0.13069165
  0.11605114  0.10653538  0.04295439 -0.0215185   0.01148587  0.1225372
  0.05938977  0.10933816  0.23870653  0.1628505 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
177,16,77,1,1,4,0,635.46,[ 0.9521396  -0.86697996  0.13100186],"[ 0.03599203  0.3139938   0.17167139  0.15697187  0.1902247   0.18141782
  0.32938558  0.01092258  0.19430774  0.14410985  0.17656106  0.07333297
 -0.3767847  -0.35003775  0.26524752  0.15221035]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
178,16,78,1,1,4,0,635.46,[-0.7829759   1.0811586   0.03316376],"[-0.43965977 -0.47830433  0.00079134 -0.5072223  -0.49256656 -0.27254036
 -0.62416595 -0.5028205  -0.43271285 -0.33981916 -0.5381702  -0.48353687
 -0.4814611  -0.24817929 -0.34526962 -0.23725525]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
179,16,79,1,1,4,0,635.46,[ 0.3502627  -1.7324877  -0.42882603],"[0.17344141 0.23204309 0.28050297 0.15974498 0.26938963 0.12755567
 0.16193134 0.2303068  0.05751717 0.23219979 0.16205531 0.16656011
 0.150532   0.29309183 0.29297662 0.08417696]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
180,16,80,1,1,4,0,635.46,[-0.47235304  0.44644415  2.1039119 ],"[-0.01134628  0.09215528 -0.08881205 -0.01998544 -0.29614878 -0.46028954
 -0.31370506 -0.03028592 -0.2641316  -0.39823797  0.00127169  0.02591634
 -0.52046186 -0.5658065  -0.36486182  0.0475626 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
181,16,81,1,1,4,0,635.46,[-0.270732    0.39967826  0.27034873],"[-0.21999308 -0.11672989 -0.10356447  0.07839233 -0.0994361  -0.20610169
 -0.0345276  -0.27754807  0.02649677 -0.07851347  0.00276178 -0.00483593
 -0.02443609 -0.20597202 -0.22731054 -0.12504607]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
182,16,82,1,1,4,0,635.46,[-1.3015981 -2.123409  -0.3136559],"[0.4936449  0.34568143 0.24528497 0.27912885 0.41358656 0.35107833
 0.4263742  0.51007086 0.39215726 0.28673822 0.4392209  0.37812507
 0.32616287 0.16680557 0.2577871  0.38757223]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
183,16,83,1,1,4,0,635.46,[2.2543063  0.4657933  0.23382255],"[-0.48641238 -0.43602023 -0.15079066 -0.3521497  -0.26082954 -0.27307242
 -0.422965   -0.51818216 -0.1140531  -0.25317097 -0.20372212 -0.22504595
 -0.29559314 -0.33851033 -0.17312476 -0.62527025]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
184,16,84,1,1,4,0,635.46,[-2.6010962 -1.7014191 -0.5771464],"[0.5731052  0.48659408 0.5151215  0.523108   0.5178268  0.43553483
 0.13094604 0.33798093 0.41979593 0.33706504 0.5094497  0.2960847
 0.3440808  0.30316275 0.49214768 0.30645698]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
185,16,85,1,1,4,0,635.46,[-1.2499639  -0.12818821 -0.52914685],"[-0.26528707  0.1990465   0.05971283 -0.1198872   0.02004081  0.06470096
  0.20006377  0.17797303  0.15803766 -0.11814812  0.17688817 -0.07096452
  0.16953081 -0.06451625 -0.08081946 -0.24005723]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
186,16,86,1,1,4,0,635.46,[ 1.6244631  -1.3436501   0.09017257],"[ 0.35239983  0.42348737  0.08828485  0.21585876  0.320776    0.46885002
  0.3495816   0.37694234 -0.50394136  0.09994757  0.28542173 -0.10586461
  0.17115474  0.39655071  0.27372682  0.3461439 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
187,16,87,1,1,4,0,635.46,[-0.3085309  -2.2772381  -0.44818276],"[0.22937018 0.08344102 0.11042452 0.20209897 0.31031638 0.2152248
 0.15283531 0.26965016 0.18293434 0.21157789 0.01835889 0.24350512
 0.0503999  0.25328034 0.18838775 0.2246809 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
188,16,88,1,1,4,0,635.46,[2.4267254  0.6647805  0.99488235],"[-0.7788288  -0.15886125  0.1879788  -0.16186422 -0.5473658   0.21177095
 -0.7073643  -0.04286346 -0.82639307 -0.58992887 -0.25988522 -0.03275132
  0.14113927  0.10829413 -0.48821002 -0.11715329]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
189,16,89,1,1,4,0,635.46,[-0.35418206 -0.33782315  0.10459146],"[-0.24266323  0.03034317 -0.01391524  0.0318777   0.07755154 -0.05678931
 -0.25143117 -0.02118149  0.08206868  0.04075867 -0.24121574  0.05937117
 -0.04906034 -0.17906821  0.02918023 -0.07953361]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
190,16,90,1,1,4,0,635.46,[-0.12197039  0.91219354  0.8755325 ],"[-0.17160687 -0.09497479 -0.17889598 -0.19142783 -0.11985195 -0.32134843
 -0.18105224 -0.19879419 -0.05007175 -0.24433649 -0.06787568 -0.14466906
 -0.10465762  0.00855541 -0.41960484 -0.08717677]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
191,16,91,1,1,4,0,635.46,[-0.6958821 -0.7001933 -0.5962817],"[ 1.2964201e-01  1.8938035e-01  1.0481149e-01  6.0280561e-03
  7.3116660e-02  1.5714663e-01 -6.3476920e-02  1.5876365e-01
  2.0880586e-01  3.3795834e-05  2.0057631e-01  5.8064044e-02
  2.4965358e-01  2.0584983e-01  2.0658213e-01  5.8082163e-02]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
192,16,92,1,1,4,0,635.46,[ 2.497531   -0.86650777 -0.5220082 ],"[ 0.54331267  0.45761955  0.23335975  0.44388115  0.16268307  0.50149935
  0.4144283   0.39699894  0.513908   -0.06493539  0.5573334   0.03958619
  0.550636    0.1732983   0.464629    0.28269905]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
193,16,93,1,1,4,0,635.46,[-2.622661   1.9463158  1.7950866],"[ 0.32808262 -0.38271132  0.43736637 -0.93739355 -0.94032705 -0.9403127
  0.5408272  -0.8918612  -0.9097569  -0.9200807  -0.7154276  -0.0898253
  0.29152292 -0.9283561   0.07005352 -0.9467577 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
194,16,94,1,1,4,0,635.46,[-1.6993706  -0.24525972 -0.17486605],"[-0.16000545 -0.09043044  0.21052659  0.4061764   0.18143839  0.33900803
 -0.13925889  0.2412396   0.13193989 -0.74724543 -0.42397726  0.3212309
  0.01880729 -0.00591356  0.18101084 -0.08968511]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
195,16,95,1,1,4,0,635.46,[ 0.2521701 -0.9391811  0.2930454],"[-0.01308274  0.05779362  0.11615855  0.05155069 -0.01883236  0.0909552
  0.04085863 -0.02302805 -0.03127021 -0.12573302  0.07158393 -0.00350112
  0.00641072  0.07649642 -0.14822963  0.00501212]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
196,16,96,1,1,4,0,635.46,[-1.3833721  -1.2892053  -0.51371294],"[0.12333584 0.29488975 0.5022228  0.27084553 0.15056765 0.32643402
 0.27276403 0.27274066 0.24584252 0.27009374 0.32197297 0.3832181
 0.216084   0.32270747 0.29734224 0.23545074]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
197,16,97,1,1,4,0,635.46,[ 0.2908821  -0.70347995 -0.2522092 ],"[ 0.02714771  0.01772422  0.1863237   0.09838229  0.12653708 -0.0503132
  0.09583879 -0.06314257  0.15870899  0.1136353   0.06949121  0.08231914
  0.0373162   0.01364756  0.18856007 -0.06214061]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
198,16,98,1,1,4,0,635.46,[-1.1013329  -0.37801403 -0.5731466 ],"[-0.05223241  0.2538234   0.04876584 -0.15770635  0.13779801  0.07599992
  0.06097782  0.11247122  0.09966069 -0.00398353 -0.22578433 -0.00508094
  0.0221951  -0.19377214  0.1139133   0.02758479]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
199,16,99,1,1,4,0,635.46,[-0.28977954  0.16273904  0.96027935],"[-0.1841025  -0.10483399 -0.00612754 -0.08618304 -0.2534682  -0.0130291
 -0.42846766 -0.2569689   0.04591841 -0.25723553  0.10121119 -0.13607833
 -0.05006936 -0.14443523 -0.24027938 -0.0189926 ]",0.244307,0.12780701754385962,0.32571033,0.4671557,0.11519736842105266,0.030680202
200,16,0,1,1,8,0,760.81,[-0.6970074  0.4943745  2.5250306],"[-0.23891279 -0.18008962 -0.41794756 -0.4379171   0.14477241 -0.5015389
 -0.5661867  -0.01701021 -0.178561   -0.38051945  0.07953316 -0.4762073
 -0.45914045 -0.4689978  -0.23890984 -0.52015364]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
201,16,1,1,1,8,0,760.81,[-0.30801284  0.55040383 -0.31992766],"[ 0.00045693 -0.04952851 -0.21199849 -0.08881924 -0.16471785 -0.12540781
 -0.24584487 -0.17793983 -0.0456647  -0.07997343  0.00168192 -0.2321082
 -0.08040956 -0.19168231 -0.22902715  0.0459981 ]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
202,16,2,1,1,8,0,760.81,[0.976488   0.36438864 0.37172303],"[-0.15055722 -0.06194395 -0.16394335 -0.19290411 -0.06693229  0.15735233
 -0.2122677  -0.22401813 -0.28940377 -0.53340715  0.02011663 -0.31334618
  0.10736871 -0.27189523 -0.08572584 -0.2187193 ]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
203,16,3,1,1,8,0,760.81,[-0.2285924  -0.41472986  0.00103542],"[ 0.00123641 -0.01961449  0.03354496 -0.04637364 -0.0056628   0.04179054
  0.01508266 -0.05403909  0.241341   -0.08213556 -0.09258115 -0.04374969
 -0.07589993 -0.02518746  0.02009463  0.00060371]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
204,16,4,1,1,8,0,760.81,[ 0.01659233 -0.03510205  0.5116958 ],"[ 0.01893774 -0.15656203 -0.31295162 -0.06648088 -0.00816417 -0.13657048
 -0.11125258  0.05549389  0.09649718  0.0138306  -0.06760132 -0.09872416
  0.04235381  0.01618946 -0.18386877  0.04988575]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
205,16,5,1,1,8,0,760.81,[ 1.2967159   0.20544413 -0.29473233],"[-0.3813888  -0.02974907 -0.24366298 -0.15962377 -0.22714901 -0.2312266
 -0.24776414  0.18358171 -0.1263288  -0.14902303 -0.41306853 -0.15809682
 -0.4272536  -0.10651445 -0.22350183 -0.02046964]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
206,16,6,1,1,8,0,760.81,[-1.8352518  -0.14213575 -0.07546873],"[ 0.25087965  0.3139916   0.2994057   0.23174578  0.33219576 -0.04418063
  0.05495733  0.38130677  0.16861814  0.08519822  0.22923648  0.09294868
  0.18616396 -0.10872936  0.10391998 -0.01089165]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
207,16,7,1,1,8,0,760.81,[ 0.14227022 -1.6083813  -0.10432621],"[ 0.11877573  0.15428078  0.00336453 -0.01693335  0.10864031  0.04086471
  0.1908595  -0.05316627  0.00866419 -0.00212461  0.21927196  0.14822525
  0.19222659  0.23579049  0.08771569  0.1257627 ]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
208,16,8,1,1,8,0,760.81,[ 0.6517862   0.08344983 -0.24653201],"[-0.12342232  0.02431905 -0.07232833 -0.2720644   0.02211291  0.23492908
 -0.03720823 -0.29893416  0.13987136 -0.05991849 -0.10437462  0.06145704
  0.06621426 -0.04407156 -0.17606914 -0.32541555]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
209,16,9,1,1,8,0,760.81,[-1.3883014  -0.48905092 -0.8924313 ],"[-0.02549684  0.08373606  0.22559363  0.2712509  -0.03609374  0.20335597
  0.2784658   0.11762786  0.12239629  0.05845773 -0.33216706  0.11345243
  0.29217732  0.04675096 -0.01608372  0.11591262]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
210,16,10,1,1,8,0,760.81,[-1.2969468   0.6044125   0.35230803],"[-0.22045541 -0.36446732 -0.35548458 -0.35354286 -0.18408012 -0.4738958
 -0.29517293  0.2063669  -0.01813045 -0.26960918 -0.51501846 -0.15090409
 -0.35069722  0.08150393 -0.42916316 -0.18006733]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
211,16,11,1,1,8,0,760.81,[-0.18771484  0.29394916 -0.40051764],"[ 0.06509823  0.04577661 -0.158759    0.02383941 -0.21074778 -0.11682698
 -0.05032137 -0.21279913 -0.13207802  0.13842821 -0.1100536   0.12301213
 -0.15463835  0.01350683 -0.04032311  0.09614491]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
212,16,12,1,1,8,0,760.81,[ 0.39929923  0.2610032  -0.24426368],"[-0.07942021  0.03386557  0.00132981 -0.13366657 -0.2587371  -0.13036427
  0.08619595 -0.04573244  0.13107908 -0.17069307 -0.02570483 -0.09069359
 -0.12047023  0.1764791   0.02251461 -0.12980363]",0.38441256,0.25552631578947366,0.0,0.46734625,0.03462171052631578,0.0
