,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction,model_id
10822,1000,22,100,1,1,0,3747.34,91.2871894563703,"[ 0.12805188  0.03278731 -0.04755087 -0.01347516  0.03856865  0.02358444
 -0.10688025 -0.08891493 -0.01364078  0.02711173]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10823,1000,23,100,1,1,0,3747.34,82.43204329254989,"[-0.0094374  -0.07823133 -0.12462743  0.09643687 -0.02307513 -0.08405305
 -0.0059086  -0.10622279 -0.0355486   0.08989841]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10824,1000,24,100,1,1,0,3747.34,103.8568322343358,"[-0.02281092  0.02341044  0.03543723  0.06079578 -0.07379249  0.00896721
 -0.03351767  0.08730385  0.06195059 -0.03124599]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10825,1000,25,100,1,1,0,3747.34,96.16340227028516,"[ 0.09699684 -0.03009719 -0.07075755 -0.03034938  0.0418223  -0.0407154
 -0.00754483  0.10586306  0.00361513  0.02226219]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10826,1000,26,100,1,1,0,3747.34,46.79712556476216,"[ 0.03488433  0.04288419  0.03425927  0.11698493  0.04895573  0.03113206
  0.03888997 -0.01559967 -0.08849691 -0.23089683]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10827,1000,27,100,1,1,0,3747.34,140.07550220696515,"[-0.00791092 -0.01309509 -0.05128566 -0.10508326 -0.02036071 -0.0681726
  0.10947862  0.05424115 -0.0554323   0.04895246]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10828,1000,28,100,1,1,0,3747.34,94.75998950240415,"[ 0.02154617 -0.13706547 -0.00445955 -0.05188931 -0.00155542  0.16512167
  0.1296275  -0.04848661  0.20398487 -0.03425127]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10829,1000,29,100,1,1,0,3747.34,163.01716583892258,"[-0.00357806  0.03545165 -0.05532591  0.06132767  0.02061866  0.10708641
 -0.04204581  0.00570706 -0.01849278 -0.03172496]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10830,1000,30,100,1,1,0,3747.34,106.9592180801102,"[ 0.00256963  0.01859364  0.03831306 -0.02161027 -0.01198515 -0.10858362
  0.01601458 -0.03319304 -0.00384982  0.03843465]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10831,1000,31,100,1,1,0,3747.34,99.63214496873051,"[ 0.11699363 -0.11574681  0.0431114  -0.0589766   0.03661235 -0.10012251
 -0.17385727 -0.11897369  0.03445288  0.02601463]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10832,1000,32,100,1,1,0,3747.34,56.9706652272568,"[ 0.07680271 -0.04670716  0.02329811  0.08219071 -0.04672492 -0.00867004
  0.10377717 -0.02470068  0.09752167  0.00834513]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10833,1000,33,100,1,1,0,3747.34,99.21221088973569,"[ 0.02416309  0.02633278 -0.00945146 -0.04576849 -0.18420535 -0.04767541
  0.11852028  0.04694851 -0.04520925 -0.11517802]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10834,1000,34,100,1,1,0,3747.34,102.10409431384628,"[ 0.05856144 -0.04600107 -0.06122312  0.01624218 -0.02913212 -0.04074682
  0.01267121  0.0404177  -0.08813867  0.08704399]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10835,1000,35,100,1,1,0,3747.34,117.59925537714268,"[ 0.08026837  0.05042665 -0.08389866  0.03210096  0.04043099 -0.06946881
 -0.09574852 -0.02564308  0.00324566  0.01109694]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10836,1000,36,100,1,1,0,3747.34,105.57322092086643,"[-0.06500143 -0.10357125 -0.12731563  0.00787988  0.08040146 -0.06658366
  0.06334317  0.15899405  0.05153116  0.09329118]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10837,1000,37,100,1,1,0,3747.34,131.3277044171666,"[ 0.01397315 -0.03288178 -0.03867687 -0.03377288 -0.03837345 -0.01630804
 -0.06450934 -0.01473641 -0.03894322  0.05146212]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10838,1000,38,100,1,1,0,3747.34,95.53598071601895,"[ 0.06706701  0.1972739  -0.1201058   0.01471398  0.00901683  0.05131438
 -0.12486796 -0.14265515 -0.03946305  0.18575972]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10839,1000,39,100,1,1,0,3747.34,112.80321327570591,"[ 0.10321977 -0.02584345 -0.01037401 -0.01340366  0.01148917 -0.06758817
  0.07109559 -0.0358025  -0.01772463  0.09299047]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10840,1000,40,100,1,1,0,3747.34,69.72053117892924,"[ 0.08765072 -0.04785379 -0.1191193   0.06885064  0.07020224 -0.20214903
 -0.12361637 -0.04927706  0.02513058 -0.01260481]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10841,1000,41,100,1,1,0,3747.34,196.078394223674,"[-0.00030617 -0.05004894 -0.01667546  0.02407005 -0.00868805  0.03685595
 -0.04952129  0.06216332  0.00235497  0.04769029]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10842,1000,42,100,1,1,0,3747.34,231.61730674937087,"[-0.01449909 -0.01446406 -0.03677804  0.01231818  0.00857476 -0.01105021
 -0.0149974  -0.00798648  0.01948826 -0.00489098]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10843,1000,43,100,1,1,0,3747.34,135.72484510021835,"[-0.10932017 -0.12944454 -0.01960817  0.02357583  0.05798884 -0.05222386
  0.04377283 -0.00599033 -0.04777902 -0.06462736]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10844,1000,44,100,1,1,0,3747.34,77.15866519455317,"[-0.02553613 -0.04789166 -0.0013924   0.01199453 -0.00966043  0.08524518
  0.18966085  0.13778755  0.05989527  0.09934792]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10845,1000,45,100,1,1,0,3747.34,70.45937144554375,"[-0.08397919  0.02465907 -0.14627986 -0.05879388 -0.16945499 -0.00201461
  0.11412218 -0.03105814  0.0283976   0.10376484]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10846,1000,46,100,1,1,0,3747.34,77.305970491697,"[ 0.07861914 -0.04961627 -0.04064021 -0.00816921 -0.01031582 -0.00624754
 -0.1315046   0.03719426 -0.06011643 -0.12356354]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10847,1000,47,100,1,1,0,3747.34,138.92072439032714,"[-0.04083013  0.04077919 -0.0144244  -0.09021504  0.10399601  0.05694113
 -0.00163529  0.0643422  -0.06546412 -0.04277298]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10848,1000,48,100,1,1,0,3747.34,96.10291547706248,"[ 0.05044644 -0.1158777  -0.06305022  0.07257484 -0.02666765  0.15932965
 -0.14175484 -0.00168554  0.03924045 -0.13784759]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10849,1000,49,100,1,1,0,3747.34,208.32074667320592,"[ 0.05815328 -0.01552653  0.0484037  -0.04892429 -0.01938999 -0.09435508
 -0.05282384  0.2481971   0.14282623  0.04974932]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10850,1000,50,100,1,1,0,3747.34,103.48344698576447,"[-0.06885175  0.06750232  0.0111309  -0.15938437  0.089317   -0.06111639
 -0.10571559  0.04595962  0.03004833  0.09034213]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10851,1000,51,100,1,1,0,3747.34,74.05566502845093,"[-0.10682969 -0.02489096 -0.13884676 -0.04546717  0.00706559  0.06269677
  0.18633963 -0.03555242  0.02650303  0.10561971]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10852,1000,52,100,1,1,0,3747.34,123.78534856618737,"[-0.09817179 -0.09078348 -0.00364368  0.0568087   0.02593634 -0.04113273
  0.06226904  0.00325172  0.07546596 -0.00910408]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10853,1000,53,100,1,1,0,3747.34,136.6007560348656,"[ 0.0278991  -0.02871159 -0.01195522 -0.02224019 -0.09283397 -0.03688093
  0.08175597 -0.01995745  0.00221288  0.00357523]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10854,1000,54,100,1,1,0,3747.34,75.39131630791631,"[ 0.06022819  0.02204764 -0.16860107  0.04204023 -0.08647159 -0.01192252
  0.11291547  0.08946149 -0.02970931  0.01025326]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10855,1000,55,100,1,1,0,3747.34,50.90693184174864,"[ 0.10670945 -0.1649759   0.01222216 -0.00250684 -0.00232807 -0.04375183
 -0.05109183  0.09536794  0.01723036  0.12063597]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10856,1000,56,100,1,1,0,3747.34,148.1302119640196,"[-0.01917473 -0.09627922 -0.08816471  0.02370525 -0.03108243  0.01086504
 -0.06641997  0.04950892  0.10433733  0.06677026]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10857,1000,57,100,1,1,0,3747.34,96.99944774156788,"[-0.03520134 -0.00395275  0.1284019  -0.02704761  0.04181592 -0.12467285
 -0.01015591 -0.1300085   0.05938382 -0.08878884]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10858,1000,58,100,1,1,0,3747.34,139.36727671620258,"[ 0.02675442 -0.03939582  0.01918293  0.0367427  -0.05165815  0.00043156
  0.03382784 -0.00660887 -0.02020728  0.02769866]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10859,1000,59,100,1,1,0,3747.34,78.84189774812104,"[ 0.06628044  0.03940644  0.0758682   0.06540564  0.09107669 -0.08152242
  0.0461195  -0.02488511  0.05764728 -0.05908204]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10860,1000,60,100,1,1,0,3747.34,119.76108443350245,"[ 0.05105801 -0.01584093  0.03295509  0.16836265  0.18991339 -0.02789488
 -0.01950679  0.01051812 -0.018069    0.04556154]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10861,1000,61,100,1,1,0,3747.34,159.0284243951101,"[-0.00966319  0.14582492  0.18658853 -0.02448517 -0.09646565 -0.09830934
 -0.00508669  0.06891049  0.04768621 -0.06054908]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10862,1000,62,100,1,1,0,3747.34,113.7884394178371,"[ 0.07364896 -0.04138545  0.03299608 -0.03943347 -0.01347137 -0.01822501
 -0.05108144 -0.0404866  -0.07641076 -0.11769916]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10863,1000,63,100,1,1,0,3747.34,90.3159643208368,"[-0.02449888 -0.06134969  0.06556895 -0.15182218  0.01500979  0.06515414
  0.06600711  0.03266154 -0.04807151 -0.04753535]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10864,1000,64,100,1,1,0,3747.34,81.20583827951907,"[ 0.02069421  0.01837279 -0.01935983  0.04726221 -0.12630701  0.0808447
  0.04410537  0.03934833  0.0377466  -0.0157807 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10865,1000,65,100,1,1,0,3747.34,110.69179213363304,"[ 0.17506066 -0.01011495  0.0460856  -0.01403223  0.00706821 -0.09543806
  0.18131831  0.07261433  0.01721407 -0.01601095]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10866,1000,66,100,1,1,0,3747.34,190.2910462595052,"[-0.13402995 -0.06799455 -0.03012308 -0.00526896  0.03048051 -0.00312455
 -0.01562961 -0.03179511  0.00474948 -0.02509278]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10867,1000,67,100,1,1,0,3747.34,111.53128962701558,"[-0.10829437  0.02504383 -0.04614029 -0.08654894 -0.09734268  0.08925849
 -0.10636482 -0.03937322  0.00961527 -0.06313322]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10868,1000,68,100,1,1,0,3747.34,87.03904462196496,"[-0.00822107 -0.02140161  0.06939918 -0.1614388  -0.0832351  -0.01260379
 -0.14221704  0.05021741 -0.09150821  0.0395968 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10869,1000,69,100,1,1,0,3747.34,176.65488091403373,"[ 0.01187538 -0.10183576  0.11745816 -0.00741089 -0.07555524 -0.01818221
 -0.15564978 -0.19455305 -0.00172678  0.0200971 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10870,1000,70,100,1,1,0,3747.34,126.7770210836524,"[-0.04716453  0.05269384 -0.05077869 -0.03005602  0.06983601  0.1012719
  0.04626904  0.02155579 -0.12511487 -0.03354469]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10871,1000,71,100,1,1,0,3747.34,165.67196344524194,"[-0.06066663  0.08977055  0.03276001  0.02192208  0.01881104 -0.05384736
  0.02270644  0.02520922 -0.04809234  0.0299737 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10872,1000,72,100,1,1,0,3747.34,68.93176139445889,"[-0.03381349  0.00955795 -0.09761608  0.04622628  0.06350304 -0.00172611
  0.01985039 -0.10439573  0.04909866 -0.14045459]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10873,1000,73,100,1,1,0,3747.34,73.53426594428916,"[ 0.00125936 -0.09686121 -0.04262666  0.00028245  0.04809116  0.05387265
 -0.0617371  -0.08964258 -0.14919937 -0.15006076]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10874,1000,74,100,1,1,0,3747.34,84.33827977521666,"[-0.0463964   0.00659633  0.05198338  0.01200978 -0.04528134 -0.04638769
  0.03137781 -0.02338012 -0.00984596  0.00640696]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10875,1000,75,100,1,1,0,3747.34,82.40006472297686,"[ 0.01190251  0.07741038 -0.13873455  0.07538569  0.02104529 -0.06383264
  0.04663421  0.18464088  0.15180165  0.0431729 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10876,1000,76,100,1,1,0,3747.34,126.56028072108904,"[-0.03146322  0.01688005 -0.02497197 -0.0161213   0.05712389  0.0667227
  0.00690144 -0.04316959 -0.01908264  0.02748403]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10877,1000,77,100,1,1,0,3747.34,114.76970029906198,"[-0.04688007 -0.04852744  0.00189008  0.0388831   0.06628128 -0.00106901
 -0.03821137  0.04938219  0.00359176  0.09694856]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10878,1000,78,100,1,1,0,3747.34,54.6698033151128,"[-0.0090819   0.01463191  0.17026404 -0.06027159  0.04592281  0.02125934
 -0.05310114  0.09754187 -0.05182046  0.03693853]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10879,1000,79,100,1,1,0,3747.34,94.37974072700294,"[ 0.04615705 -0.00929994  0.01078995  0.03253534 -0.01619801  0.02906889
 -0.02360104 -0.04989877  0.04455545 -0.07948313]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10880,1000,80,100,1,1,0,3747.34,91.07961418385894,"[ 0.10031198  0.01864798  0.05036791 -0.05380154  0.01193823  0.00769443
 -0.08487698  0.00729006 -0.09225665  0.01948916]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10881,1000,81,100,1,1,0,3747.34,178.55478694513252,"[-0.0879996   0.04265268  0.01501583 -0.03172551 -0.12212323  0.05846265
 -0.07206683  0.1570274  -0.17197382 -0.09574333]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10882,1000,82,100,1,1,0,3747.34,119.74899074696528,"[-0.02861954  0.08716356  0.08609621  0.01143828  0.01296884  0.05662458
  0.043838   -0.17064148 -0.08850349 -0.00165675]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10883,1000,83,100,1,1,0,3747.34,42.9736215378375,"[ 0.00466804 -0.07244544 -0.12652063  0.1567209  -0.04349359 -0.12425435
  0.03920631  0.12081643  0.01091717  0.09984574]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10884,1000,84,100,1,1,0,3747.34,86.99238279119523,"[-0.16876578  0.04707718 -0.11352104  0.17297328  0.03148703  0.17488568
  0.10307696 -0.16263549  0.10587642  0.1049132 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10885,1000,85,100,1,1,0,3747.34,122.26551190508432,"[-0.03494602 -0.10488181  0.1351977   0.02418228  0.05437039  0.005676
 -0.10912998 -0.02418755  0.07958473 -0.1217522 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10886,1000,86,100,1,1,0,3747.34,90.43099088657648,"[ 0.11317838 -0.01896315 -0.0049917  -0.05127787  0.0990202  -0.00956777
  0.07959472  0.00557313  0.03377669  0.09942004]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10887,1000,87,100,1,1,0,3747.34,75.19541972168045,"[-0.01705441 -0.04389335  0.05807192  0.01021551  0.02207547 -0.0010077
 -0.03158706  0.02297992 -0.0647918  -0.01377364]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10888,1000,88,100,1,1,0,3747.34,190.6365711999113,"[-0.03780861  0.0857672  -0.06093773 -0.07648952  0.00174819  0.13746762
  0.10756703 -0.00570861 -0.02247465  0.02328374]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10889,1000,89,100,1,1,0,3747.34,128.9719539397031,"[-0.08122875 -0.05655936  0.00416369 -0.108798    0.08041178 -0.059437
  0.02336491  0.02074839  0.15321514 -0.16761282]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10890,1000,90,100,1,1,0,3747.34,134.50910863065602,"[ 0.04829581 -0.05864773  0.07070276  0.03300868 -0.01316012  0.07230423
 -0.03808477 -0.02451264 -0.00694056 -0.0105162 ]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10891,1000,91,100,1,1,0,3747.34,135.05397677513233,"[ 0.0584245   0.03447256  0.08243412  0.01591522 -0.03933826 -0.04412499
  0.0079596  -0.03004141  0.04792883  0.00668741]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10892,1000,92,100,1,1,0,3747.34,89.41828157554583,"[ 0.12457091 -0.04636425  0.01176687 -0.05928551 -0.10280141  0.00464591
  0.13470569 -0.0224023  -0.02835076  0.04486432]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10893,1000,93,100,1,1,0,3747.34,82.46289136948177,"[ 0.01696739 -0.02387197  0.00857406 -0.04390677  0.11677589  0.08096728
 -0.0152451  -0.10505738  0.00582658 -0.04009991]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10894,1000,94,100,1,1,0,3747.34,89.1541865888609,"[-0.12371929 -0.11492658  0.04523595  0.00965539  0.0160729  -0.05410416
  0.02407008 -0.04603037  0.02972271 -0.04325013]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10895,1000,95,100,1,1,0,3747.34,63.82049122676629,"[-0.14119262  0.00996629 -0.0079917   0.00509752  0.017263   -0.11588384
 -0.00318063 -0.0244429   0.03574107  0.10871957]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10896,1000,96,100,1,1,0,3747.34,67.8026730927062,"[-0.01712678  0.08643629 -0.04383556  0.01460417 -0.00527074 -0.1194462
  0.06444272  0.12369551  0.06745462 -0.00504385]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10897,1000,97,100,1,1,0,3747.34,61.350475300042696,"[ 0.0725954  -0.02544529 -0.1387684   0.03474175 -0.13326651  0.08968285
  0.01139465  0.01896225  0.03673211 -0.07590874]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10898,1000,98,100,1,1,0,3747.34,105.5588983398378,"[ 0.03854182  0.01679169  0.1010403   0.01309146  0.06265182  0.03062247
  0.05260494  0.12652114  0.0199839  -0.09676103]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10899,1000,99,100,1,1,0,3747.34,159.7935391241557,"[ 0.04487398  0.02570291 -0.06046179 -0.00739493  0.05549941  0.08824326
  0.03587762 -0.03660898 -0.08439383  0.05759043]",0.06350478,0.3875,0.99544096,0.9964364008903502,6
10900,1000,0,100,1,1,-1,3973.18,84.41793658758186,"[ 0.01178453 -0.00376385 -0.04104489 -0.03564918 -0.05205711 -0.00376433
  0.06053264  0.02020885  0.01821057 -0.07315664]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10901,1000,1,100,1,1,-1,3973.18,88.61353929852854,"[-0.09037274  0.01612257 -0.00862127 -0.06409428 -0.00531569 -0.07834475
  0.10127578 -0.07614183  0.02096141 -0.03296294]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10902,1000,2,100,1,1,-1,3973.18,102.89395734573176,"[ 0.03002661  0.09127849  0.10880108  0.07798287  0.06346671 -0.0782952
  0.10996632 -0.06617565  0.01656869 -0.02749913]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10903,1000,3,100,1,1,-1,3973.18,89.05553429482862,"[ 0.13720626  0.14786728 -0.06517605 -0.02542206 -0.05556539  0.00642277
  0.02190109  0.06554662 -0.06922887  0.02877476]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10904,1000,4,100,1,1,-1,3973.18,74.91159102219615,"[ 0.04963131 -0.02349487  0.02200718 -0.00574028  0.00112436 -0.02800824
  0.01254365  0.01799551  0.00068054  0.04309953]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10905,1000,5,100,1,1,-1,3973.18,66.72455249756325,"[-0.02907081 -0.01404918 -0.00629098  0.02844602 -0.12580946  0.07957672
 -0.03626346 -0.08457583 -0.00393805  0.11273496]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10906,1000,6,100,1,1,-1,3973.18,134.75139655549316,"[-0.00419329 -0.00984408 -0.00224216  0.02235709  0.06531939  0.04272898
  0.05091028 -0.00358329  0.00449966 -0.0201992 ]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10907,1000,7,100,1,1,-1,3973.18,55.55168328319464,"[-0.07055902 -0.0820096  -0.05217696  0.0679159   0.01867468  0.02607121
 -0.05851188 -0.01004548 -0.05751822 -0.09843805]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10908,1000,8,100,1,1,-1,3973.18,138.19925829331945,"[ 0.04891606  0.03950109  0.09164937 -0.08589742  0.06680323  0.01245225
  0.06349589 -0.11075032 -0.03675164 -0.07558705]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10909,1000,9,100,1,1,-1,3973.18,114.36568354085011,"[-0.02802736  0.00036462  0.04452124  0.01142852  0.01324671  0.03421754
 -0.05609818 -0.00282754  0.06461881 -0.08978093]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10910,1000,10,100,1,1,-1,3973.18,85.30725564928261,"[-0.11132371  0.04762604 -0.07124251 -0.09122803 -0.00460364 -0.02724816
  0.06009773 -0.12982771 -0.07196926 -0.08725625]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10911,1000,11,100,1,1,-1,3973.18,48.57908124542111,"[-0.04362833  0.01468204 -0.12725502  0.08964857  0.01791345 -0.15012296
  0.16972277  0.11461818 -0.04231633 -0.00655314]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10912,1000,12,100,1,1,-1,3973.18,56.97638622864236,"[-0.15694298  0.08596043 -0.0519956  -0.08047521 -0.00273583 -0.10855582
 -0.04360562  0.02116756  0.10486844  0.04881307]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10913,1000,13,100,1,1,-1,3973.18,131.54163213976534,"[ 0.00612092  0.05325087 -0.02127686 -0.03278411  0.03229343 -0.04087554
 -0.03171369  0.06362388 -0.01085642  0.03500871]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10914,1000,14,100,1,1,-1,3973.18,227.9150940060944,"[-0.00032946 -0.04314892  0.04106679 -0.00010658  0.03502196 -0.01660424
  0.00742882  0.01775115 -0.03658998 -0.00267793]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10915,1000,15,100,1,1,-1,3973.18,78.30285868381702,"[-0.01889493 -0.06614998 -0.01624356 -0.0121144  -0.05085689 -0.00388072
  0.04730066 -0.04434551 -0.00875156 -0.07968873]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10916,1000,16,100,1,1,-1,3973.18,96.23472298631869,"[-0.05010681 -0.0430427  -0.05882859 -0.03713832  0.02550265  0.15378293
  0.02012224 -0.02493919 -0.07682895  0.04716424]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10917,1000,17,100,1,1,-1,3973.18,136.94372078794285,"[-0.22776963 -0.16733205 -0.09400838  0.04526326  0.16399696  0.02047834
 -0.01482338 -0.28914106  0.06451833 -0.04993399]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10918,1000,18,100,1,1,-1,3973.18,77.25299335640878,"[-0.03472747 -0.00932322  0.08080426 -0.05584194 -0.09068523 -0.04054625
 -0.01316248  0.10836603 -0.01424655 -0.07191005]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10919,1000,19,100,1,1,-1,3973.18,98.11593785826146,"[ 0.03252438 -0.10516037 -0.00131495  0.02926138  0.03254583  0.03972256
  0.06464252 -0.1048455  -0.14268452  0.07358374]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10920,1000,20,100,1,1,-1,3973.18,128.14641478092753,"[-0.10277964  0.08289839  0.01086066  0.05657107  0.06405386  0.02811188
  0.09071176  0.07346371  0.05420306  0.05863154]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10921,1000,21,100,1,1,-1,3973.18,94.93590069383072,"[-0.07084931 -0.06012278  0.04135556  0.00113205  0.02738036  0.1075398
  0.00280461 -0.09222499  0.07518565 -0.04379063]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10922,1000,22,100,1,1,-1,3973.18,105.06852998196362,"[ 0.12877122  0.03311101 -0.0471867  -0.01560206  0.03763827  0.02332894
 -0.1078321  -0.09081229 -0.0136148   0.02708992]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10923,1000,23,100,1,1,-1,3973.18,129.2440912060439,"[-0.01010799 -0.0800693  -0.1282675   0.09575829 -0.02314422 -0.08398914
 -0.00496486 -0.10680442 -0.03856754  0.08805852]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10924,1000,24,100,1,1,-1,3973.18,76.89344881860659,"[-0.02145819  0.02333424  0.03621819  0.06147926 -0.07318415  0.00935834
 -0.03223021  0.08489726  0.06422403 -0.03173316]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10925,1000,25,100,1,1,-1,3973.18,101.68671498294478,"[ 0.09707466 -0.02979166 -0.07254346 -0.02868354  0.04513747 -0.04287828
 -0.00505745  0.10508765  0.00303507  0.01948088]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10926,1000,26,100,1,1,-1,3973.18,45.10481443540364,"[ 0.03618099  0.04315093  0.03320906  0.12039345  0.05098939  0.02761926
  0.04009629 -0.01836251 -0.08920023 -0.23048325]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10927,1000,27,100,1,1,-1,3973.18,76.4753764295116,"[-0.00639505 -0.01379237 -0.05185056 -0.10557692 -0.01761002 -0.06581955
  0.11424455  0.05382677 -0.05438669  0.04820548]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10928,1000,28,100,1,1,-1,3973.18,101.7015283464908,"[ 0.0187882  -0.13643038 -0.00384754 -0.05068734  0.00031184  0.16718458
  0.13081706 -0.04971152  0.20254788 -0.03548912]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10929,1000,29,100,1,1,-1,3973.18,188.0741610086262,"[-0.00026601  0.03484992 -0.05666845  0.06129934  0.02203598  0.10728662
 -0.04077627  0.00528255 -0.01767831 -0.02765361]",0.06429257,0.3815,0.9952391,0.996234318077564,6
10930,1000,30,100,1,1,-1,3973.18,139.1612697172624,"[ 0.00305436  0.01898215  0.03875998 -0.02101151 -0.01115449 -0.1071683
  0.01418008 -0.03307701 -0.00021782  0.03797081]",0.06429257,0.3815,0.9952391,0.996234318077564,6
